id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
21,1488.844,Questions,Follow,Fear,-0.07696192,1.661241,1.645294,12.86783,242.3384,3.714539,178.6301,0,1.510699,-1.573,0,358.9862,0,358.6301,3.222732,3.219214,True
21,1489.104,Questions,Follow,Fear,-0.07988168,1.660203,1.646002,13.20179,242.888,3.323982,178.5785,0,1.514502,-1.573,0,358.8929,0,358.5785,3.223288,3.219993,True
21,1489.374,Questions,Follow,Fear,-0.0750417,1.66167,1.643952,12.49243,242.2557,3.722256,178.6637,0,1.518151,-1.573,0,358.8269,0,358.6637,3.221026,3.217828,True
21,1489.634,Questions,Follow,Fear,-0.06674975,1.665122,1.644905,10.97498,241.455,4.32258,178.8117,0,1.521901,-1.573,0,358.8029,0,358.8117,3.221782,3.218597,True
21,1489.886,Questions,Follow,Fear,-0.0590261,1.666406,1.648551,10.38791,239.4562,4.433156,178.9503,0,1.525409,-1.573,0,358.82,0,358.9503,3.225175,3.222091,True
21,1490.154,Questions,Follow,Fear,-0.05231073,1.668525,1.655073,9.45051,238.0258,3.862318,179.0716,0,1.528558,-1.573,0,358.8647,0,359.0716,3.231529,3.228497,True
21,1490.413,Questions,Follow,Fear,-0.04755255,1.670043,1.659333,8.705888,237.3478,3.898149,179.1572,0,1.531228,-1.573,0,358.9235,0,359.1572,3.235662,3.232683,True
21,1490.678,Questions,Follow,Fear,-0.0477916,1.671724,1.663851,8.141541,237.5545,3.387331,179.1541,0,1.533098,-1.573,0,358.978,0,359.1541,3.240171,3.237204,True
21,1490.942,Questions,Follow,Fear,-0.0485875,1.67035,1.664729,8.641569,237.5519,3.785869,179.1402,0,1.534075,-1.573,0,359.0179,0,359.1403,3.24096,3.238094,True
21,1491.206,Questions,Follow,Fear,-0.04800248,1.670532,1.669096,8.580378,237.7263,3.692314,179.1517,0,1.533867,-1.573,0,359.0479,0,359.1517,3.24533,3.242451,True
21,1491.464,Questions,Follow,Fear,-0.04764099,1.670871,1.670937,8.652665,237.7249,3.672783,179.1586,0,1.532887,-1.573,0,359.0729,0,359.1586,3.24722,3.244287,True
21,1491.721,Questions,Follow,Fear,-0.04687685,1.671099,1.671232,8.399888,237.649,3.777748,179.1722,0,1.531226,-1.573,0,359.0939,0,359.1722,3.247584,3.244571,True
21,1491.985,Questions,Follow,Fear,-0.04684867,1.671404,1.669846,8.156052,237.3391,4.02818,179.1723,0,1.528886,-1.573,0,359.1118,0,359.1723,3.246314,3.243184,True
21,1492.248,Questions,Follow,Fear,-0.04874755,1.671766,1.670395,8.235351,238.193,3.798572,179.1389,0,1.526106,-1.573,0,359.1227,0,359.1389,3.24703,3.243762,True
21,1492.499,Questions,Follow,Fear,-0.04996615,1.67167,1.671992,8.34858,239.2301,3.212404,179.1178,0,1.523077,-1.573,0,359.1234,0,359.1178,3.248777,3.245377,True
21,1492.766,Questions,Follow,Fear,-0.04854059,1.672316,1.672333,7.885799,238.9494,2.951996,179.1431,0,1.519654,-1.573,0,359.1229,0,359.1431,3.249284,3.245696,True
21,1493.025,Questions,Follow,Fear,-0.04531879,1.673144,1.670147,7.580671,237.939,3.298296,179.1994,0,1.516456,-1.573,0,359.1348,0,359.1994,3.247246,3.243464,True
21,1493.291,Questions,Follow,Fear,-0.04356683,1.672583,1.667442,7.675403,237.7801,3.687737,179.2297,0,1.51332,-1.573,0,359.1546,0,359.2297,3.244646,3.240735,True
21,1493.55,Questions,Follow,Fear,-0.04266565,1.672471,1.666972,7.818925,237.8184,3.81301,179.2455,0,1.51052,-1.573,0,359.173,0,359.2455,3.244298,3.240253,True
21,1493.802,Questions,Follow,Fear,-0.04171841,1.672729,1.667487,7.706128,237.7483,3.732996,179.2624,0,1.508123,-1.573,0,359.191,0,359.2624,3.244933,3.240756,True
21,1494.062,Questions,Follow,Fear,-0.04015334,1.672647,1.667542,7.696187,237.7671,3.874602,179.2901,0,1.506203,-1.573,0,359.2104,0,359.2901,3.245062,3.24079,True
21,1494.324,Questions,Follow,Fear,-0.03961362,1.672593,1.668187,7.685892,237.949,3.878798,179.2998,0,1.504897,-1.573,0,359.2299,0,359.2998,3.245764,3.24143,True
21,1494.586,Questions,Follow,Fear,-0.03780114,1.673192,1.669428,7.525311,237.9159,3.779863,179.3321,0,1.504419,-1.573,0,359.2499,0,359.3321,3.247037,3.242648,True
21,1494.84,Questions,Follow,Fear,-0.03654095,1.67268,1.669118,7.67137,237.7723,3.943708,179.3543,0,1.504704,-1.573,0,359.2718,0,359.3543,3.246672,3.242324,True
21,1495.099,Questions,Follow,Fear,-0.03679796,1.672857,1.670593,7.785815,238.1549,3.795196,179.35,0,1.505616,-1.573,0,359.2904,0,359.35,3.24811,3.243802,True
21,1495.362,Questions,Follow,Fear,-0.04033484,1.671252,1.672914,8.991434,239.8371,3.480886,179.2881,0,1.507181,-1.573,0,359.2988,0,359.2881,3.250309,3.246165,True
21,1495.626,Questions,Follow,Fear,-0.0430761,1.669558,1.677636,9.56249,240.7881,2.818093,179.2408,0,1.509019,-1.573,0,359.2889,0,359.2408,3.254883,3.250921,True
21,1495.898,Questions,Follow,Fear,-0.04060723,1.669715,1.678714,9.508096,240.4624,2.872657,179.2845,0,1.511454,-1.573,0,359.2813,0,359.2845,3.255816,3.251968,True
21,1496.17,Questions,Follow,Fear,-0.03628571,1.670342,1.677316,9.286663,240.1134,3.335628,179.3604,0,1.514547,-1.573,0,359.2906,0,359.3604,3.25425,3.250519,True
21,1496.437,Questions,Follow,Fear,-0.03154998,1.670702,1.675758,8.825407,239.166,3.577246,179.4436,0,1.518102,-1.573,0,359.3173,0,359.4436,3.252493,3.248912,True
21,1496.695,Questions,Follow,Fear,-0.03021806,1.671083,1.674959,8.656349,239.1465,3.666563,179.4669,0,1.521705,-1.573,0,359.3502,0,359.4669,3.251533,3.2481,True
21,1496.96,Questions,Follow,Fear,-0.03445508,1.668505,1.675881,10.01791,240.5296,3.152062,179.3924,0,1.525262,-1.573,0,359.3704,0,359.3924,3.25222,3.249064,True
21,1497.231,Questions,Follow,Fear,-0.03809382,1.667397,1.676197,10.68593,240.8041,2.82927,179.3283,0,1.528272,-1.573,0,359.3675,0,359.3283,3.252397,3.24942,True
21,1497.483,Questions,Follow,Fear,-0.039376,1.667363,1.676008,10.63372,240.4905,2.903366,179.3056,0,1.530694,-1.573,0,359.3549,0,359.3056,3.252119,3.249246,True
21,1497.751,Questions,Follow,Fear,-0.03813984,1.668623,1.675444,9.874619,240.1648,3.083911,179.3273,0,1.533073,-1.573,0,359.3453,0,359.3273,3.251495,3.248668,True
21,1498.012,Questions,Follow,Fear,-0.03689517,1.669056,1.673815,9.721978,239.5581,3.072837,179.349,0,1.535059,-1.573,0,359.3433,0,359.3489,3.249788,3.247024,True
21,1498.279,Questions,Follow,Fear,-0.03621894,1.66929,1.672983,9.559115,239.0351,3.128278,179.3607,0,1.53641,-1.573,0,359.3458,0,359.3607,3.248904,3.246186,True
21,1498.544,Questions,Follow,Fear,-0.0374284,1.669191,1.673881,9.743744,239.1236,2.706257,179.3396,0,1.537021,-1.573,0,359.347,0,359.3395,3.249786,3.247097,True
21,1498.802,Questions,Follow,Fear,-0.03922412,1.668906,1.67514,9.977129,239.1092,2.465145,179.3081,0,1.536813,-1.573,0,359.3425,0,359.3081,3.251061,3.248377,True
21,1499.064,Questions,Follow,Fear,-0.04263952,1.668153,1.676015,10.28138,239.5863,2.194075,179.2481,0,1.535772,-1.573,0,359.329,0,359.2481,3.25199,3.249295,True
21,1499.328,Questions,Follow,Fear,-0.04775356,1.667427,1.675952,10.70899,239.9188,1.942406,179.1579,0,1.533816,-1.573,0,359.3003,0,359.1579,3.252049,3.249303,True
21,1499.582,Questions,Follow,Fear,-0.0495569,1.667405,1.673413,10.81516,239.7484,1.969734,179.1254,0,1.531289,-1.573,0,359.2636,0,359.1254,3.249644,3.246791,True
21,1499.851,Questions,Follow,Fear,-0.0499759,1.667723,1.66944,10.344,237.8372,2.267489,179.117,0,1.528116,-1.573,0,359.2286,0,359.117,3.245829,3.242825,True
21,1500.109,Questions,Follow,Fear,-0.05039327,1.668718,1.661868,9.776762,235.5393,2.449758,179.1075,0,1.524843,-1.573,0,359.2037,0,359.1075,3.238457,3.23526,True
21,1500.362,Questions,Follow,Fear,-0.05155317,1.669493,1.651823,9.637108,233.6333,3.098994,179.0841,0,1.521537,-1.573,0,359.1808,0,359.0841,3.228626,3.225235,True
21,1500.62,Questions,Follow,Fear,-0.05995343,1.667947,1.649545,9.991771,237.4727,3.063272,178.9342,0,1.518115,-1.573,0,359.1439,0,358.9342,3.226583,3.223102,True
21,1500.877,Questions,Follow,Fear,-0.06541251,1.663759,1.648111,12.60048,239.6268,3.131651,178.8366,0,1.513968,-1.573,0,359.0829,0,358.8366,3.225256,3.221776,True
21,1501.129,Questions,Follow,Fear,-0.07013952,1.661304,1.657343,13.58362,240.2758,3.755712,178.7561,0,1.509436,-1.573,0,359.0187,0,358.7561,3.234671,3.231104,True
21,1501.392,Questions,Follow,Fear,-0.08083842,1.659432,1.688196,14.40079,239.4163,2.945101,178.58,0,1.50509,-1.573,0,358.9401,0,358.58,3.265847,3.262198,True
21,1501.663,Questions,Follow,Fear,-0.09796137,1.646006,1.734943,16.66545,237.2291,1.322888,178.3037,0,1.500178,-1.573,0,358.8245,0,358.3037,3.312604,3.309393,True
21,1501.921,Questions,Follow,Fear,-0.1127938,1.644436,1.766671,13.16784,235.637,4.204697,178.0656,0,1.494239,-1.573,0,358.6787,0,358.0656,3.344949,3.341575,True
21,1502.19,Questions,Follow,Fear,-0.1327049,1.640371,1.78525,13.34843,232.1496,0.4438016,177.7371,0,1.490019,-1.573,0,358.5024,0,357.7371,3.364233,3.360871,True
21,1502.442,Questions,Follow,Fear,-0.1522511,1.632001,1.802247,16.21395,234.4418,353.251,177.4173,0,1.485505,-1.573,0,358.2903,0,357.4172,3.381853,3.378679,True
21,1502.703,Questions,Follow,Fear,-0.1598264,1.617608,1.806683,17.45298,241.7961,348.4671,177.2925,0,1.48039,-1.573,0,358.0768,0,357.2925,3.386241,3.383459,True
21,1502.961,Questions,Follow,Fear,-0.162375,1.617986,1.792732,17.1384,247.0903,350.6264,177.238,0,1.475114,-1.573,0,357.8857,0,357.238,3.372674,3.369646,True
21,1503.222,Questions,Follow,Fear,-0.171358,1.611806,1.794761,18.32879,248.5104,350.56,177.0872,0,1.471861,-1.573,0,357.7235,0,357.0872,3.37502,3.372118,True
21,1503.495,Questions,Follow,Fear,-0.1829043,1.608667,1.801475,19.11749,249.9193,350.8972,176.8975,0,1.468725,-1.573,0,357.548,0,356.8975,3.382325,3.379428,True
21,1503.746,Questions,Follow,Fear,-0.1750672,1.608451,1.786226,18.61652,244.2926,352.515,177.0167,0,1.467211,-1.573,0,357.4082,0,357.0167,3.366749,3.363785,True
21,1503.997,Questions,Follow,Fear,-0.155559,1.61636,1.766904,16.43652,236.1653,354.6241,177.3333,0,1.467519,-1.573,0,357.3529,0,357.3333,3.346836,3.343525,True
21,1504.259,Questions,Follow,Fear,-0.1412331,1.615202,1.753874,17.24827,228.524,355.5991,177.5691,0,1.469455,-1.573,0,357.3774,0,357.5691,3.333059,3.32987,True
21,1504.516,Questions,Follow,Fear,-0.1329412,1.614481,1.755027,18.06366,227.1789,354.3929,177.7125,0,1.471557,-1.573,0,357.4386,0,357.7125,3.333746,3.330681,True
21,1504.786,Questions,Follow,Fear,-0.1318831,1.621479,1.762956,16.59784,226.3048,352.1532,177.7361,0,1.474919,-1.573,0,357.5116,0,357.7361,3.341777,3.338562,True
21,1505.054,Questions,Follow,Fear,-0.1284309,1.612039,1.782362,19.47682,231.2408,350.0801,177.808,0,1.477671,-1.573,0,357.5645,0,357.808,3.360506,3.357819,True
21,1505.322,Questions,Follow,Fear,-0.1158586,1.60931,1.803137,20.28753,239.1715,351.5591,178.0346,0,1.479086,-1.573,0,357.6487,0,358.0345,3.380634,3.378125,True
21,1505.581,Questions,Follow,Fear,-0.1080875,1.608948,1.812819,19.31973,238.4011,351.6806,178.1715,0,1.480024,-1.573,0,357.7562,0,358.1715,3.389996,3.387543,True
21,1505.847,Questions,Follow,Fear,-0.1066756,1.613101,1.807309,17.73528,237.3395,351.5403,178.1925,0,1.480848,-1.573,0,357.8565,0,358.1925,3.384577,3.381992,True
21,1506.121,Questions,Follow,Fear,-0.1092154,1.619153,1.794552,15.40734,236.5684,352.1808,178.1425,0,1.482405,-1.573,0,357.9319,0,358.1425,3.372097,3.369323,True
21,1506.379,Questions,Follow,Fear,-0.1102059,1.627789,1.783092,13.48856,234.7501,353.5368,178.1192,0,1.484782,-1.573,0,357.9793,0,358.1192,3.360945,3.357901,True
21,1506.653,Questions,Follow,Fear,-0.1156485,1.627161,1.786265,13.19124,233.8201,353.8756,178.0283,0,1.486818,-1.573,0,358.0026,0,358.0283,3.364183,3.361255,True
21,1506.908,Questions,Follow,Fear,-0.1208427,1.63243,1.792846,11.52093,234.5526,353.3017,177.9438,0,1.487609,-1.573,0,357.9991,0,357.9438,3.371127,3.368015,True
21,1507.167,Questions,Follow,Fear,-0.1285128,1.634183,1.800449,10.31866,236.1895,352.9444,177.8183,0,1.488611,-1.573,0,357.9737,0,357.8184,3.379033,3.375896,True
21,1507.433,Questions,Follow,Fear,-0.1387664,1.635723,1.803922,10.20202,237.7741,352.3938,177.6469,0,1.488319,-1.573,0,357.916,0,357.6469,3.382984,3.379771,True
21,1507.691,Questions,Follow,Fear,-0.1451881,1.635271,1.808433,10.08752,238.6491,351.8161,177.5414,0,1.487391,-1.573,0,357.8436,0,357.5414,3.387778,3.384549,True
21,1507.95,Questions,Follow,Fear,-0.147542,1.639508,1.812146,9.755996,239.1199,351.6593,177.5043,0,1.486078,-1.573,0,357.7673,0,357.5043,3.391831,3.38836,True
21,1508.213,Questions,Follow,Fear,-0.1454997,1.635204,1.819275,10.50406,240.0383,350.871,177.544,0,1.483962,-1.573,0,357.7079,0,357.544,3.398761,3.395394,True
21,1508.476,Questions,Follow,Fear,-0.1368201,1.636649,1.822294,10.28082,240.4428,350.7064,177.6924,0,1.48131,-1.573,0,357.6838,0,357.6924,3.401598,3.398049,True
21,1508.741,Questions,Follow,Fear,-0.1278713,1.634951,1.828822,10.12027,241.3232,350.6385,177.8473,0,1.478322,-1.573,0,357.7037,0,357.8473,3.407825,3.404224,True
21,1509.003,Questions,Follow,Fear,-0.1224155,1.633573,1.839211,10.22461,242.5065,350.8185,177.9454,0,1.475127,-1.573,0,357.7525,0,357.9453,3.418081,3.414406,True
21,1509.253,Questions,Follow,Fear,-0.123523,1.634763,1.849468,9.772993,243.6245,350.0757,177.933,0,1.472364,-1.573,0,357.7957,0,357.933,3.428544,3.424696,True
21,1509.51,Questions,Follow,Fear,-0.1260464,1.637514,1.851947,9.768541,243.9626,349.4713,177.8923,0,1.470204,-1.573,0,357.8213,0,357.8923,3.431347,3.427266,True
21,1509.775,Questions,Follow,Fear,-0.1248528,1.636874,1.852649,8.824173,243.9711,348.3988,177.9127,0,1.468825,-1.573,0,357.8392,0,357.9127,3.43204,3.427924,True
21,1510.046,Questions,Follow,Fear,-0.1180182,1.640463,1.848073,6.869679,243.3203,347.9882,178.0242,0,1.468186,-1.573,0,357.8673,0,358.0242,3.427441,3.423109,True
21,1510.316,Questions,Follow,Fear,-0.108475,1.642395,1.839022,5.14219,240.6836,348.2061,178.1791,0,1.468876,-1.573,0,357.9254,0,358.1791,3.418153,3.413746,True
21,1510.586,Questions,Follow,Fear,-0.1039636,1.645066,1.82376,4.021431,238.4153,349.4178,178.2469,0,1.470321,-1.573,0,357.9934,0,358.2469,3.40284,3.39835,True
21,1510.848,Questions,Follow,Fear,-0.1054083,1.645419,1.815899,3.616431,239.4477,350.1675,178.2184,0,1.47265,-1.573,0,358.0538,0,358.2184,3.394937,3.390538,True
21,1511.11,Questions,Follow,Fear,-0.1208458,1.64527,1.814883,4.924586,241.5115,348.3294,177.9571,0,1.475594,-1.573,0,358.0684,0,357.9571,3.394281,3.390037,True
21,1511.362,Questions,Follow,Fear,-0.1428734,1.640935,1.805839,8.951528,240.1132,349.0305,177.5787,0,1.478365,-1.573,0,357.9997,0,357.5787,3.385763,3.381858,True
21,1511.622,Questions,Follow,Fear,-0.1534471,1.633364,1.800577,11.30352,237.3262,349.7832,177.3957,0,1.480589,-1.573,0,357.8786,0,357.3957,3.380519,3.377065,True
21,1511.886,Questions,Follow,Fear,-0.1556685,1.63284,1.796133,12.32084,238.3719,349.4722,177.3546,0,1.482206,-1.573,0,357.7588,0,357.3546,3.37609,3.372728,True
21,1512.142,Questions,Follow,Fear,-0.149553,1.632827,1.788011,12.87209,235.6924,350.0485,177.4522,0,1.484647,-1.573,0,357.6735,0,357.4522,3.367599,3.364337,True
21,1512.411,Questions,Follow,Fear,-0.1427805,1.63029,1.789452,12.0961,235.3512,350.4707,177.5685,0,1.487222,-1.573,0,357.6367,0,357.5685,3.368522,3.365483,True
21,1512.683,Questions,Follow,Fear,-0.1398159,1.635278,1.789892,10.88767,235.3751,350.8696,177.6192,0,1.490294,-1.573,0,357.6273,0,357.6192,3.368919,3.365798,True
21,1512.948,Questions,Follow,Fear,-0.1397582,1.63421,1.791164,10.82616,235.5159,350.5825,177.6211,0,1.493701,-1.573,0,357.6266,0,357.6211,3.369996,3.367066,True
21,1513.214,Questions,Follow,Fear,-0.1400799,1.63449,1.789144,11.01709,235.0606,350.6394,177.6142,0,1.496665,-1.573,0,357.6246,0,357.6142,3.367882,3.365061,True
21,1513.472,Questions,Follow,Fear,-0.1404399,1.633781,1.787945,11.48349,235.0507,350.2798,177.6072,0,1.498946,-1.573,0,357.6198,0,357.6072,3.366579,3.363877,True
21,1513.73,Questions,Follow,Fear,-0.137788,1.634645,1.787049,11.78182,234.8472,350.3181,177.6517,0,1.500804,-1.573,0,357.6218,0,357.6517,3.365535,3.362873,True
21,1513.983,Questions,Follow,Fear,-0.136344,1.631537,1.793778,13.43465,236.6588,350.013,177.681,0,1.501827,-1.573,0,357.6318,0,357.681,3.372034,3.369538,True
21,1514.247,Questions,Follow,Fear,-0.1343208,1.62873,1.805491,14.21023,239.2451,349.6878,177.7233,0,1.501441,-1.573,0,357.6451,0,357.7233,3.383555,3.38116,True
21,1514.518,Questions,Follow,Fear,-0.1264961,1.629552,1.809,13.58604,239.0993,349.891,177.858,0,1.500392,-1.573,0,357.6797,0,357.858,3.386828,3.384364,True
21,1514.773,Questions,Follow,Fear,-0.1197203,1.630414,1.804007,13.05857,237.7845,350.4977,177.9696,0,1.498938,-1.573,0,357.7318,0,357.9696,3.381685,3.379128,True
21,1515.024,Questions,Follow,Fear,-0.1165364,1.630678,1.800833,13.07248,237.1493,350.8427,178.0217,0,1.497014,-1.573,0,357.7919,0,358.0217,3.37849,3.375845,True
21,1515.275,Questions,Follow,Fear,-0.1160361,1.631083,1.800843,13.15783,237.5931,350.7738,178.0302,0,1.494626,-1.573,0,357.8448,0,358.0302,3.378594,3.375837,True
21,1515.531,Questions,Follow,Fear,-0.1196314,1.628925,1.8074,13.73957,239.1832,350.3932,177.9732,0,1.491479,-1.573,0,357.8823,0,357.9732,3.385308,3.382516,True
21,1515.796,Questions,Follow,Fear,-0.1223777,1.628883,1.813558,13.56106,239.5311,349.9698,177.9305,0,1.487732,-1.573,0,357.8984,0,357.9305,3.391706,3.388768,True
21,1516.06,Questions,Follow,Fear,-0.1238498,1.629321,1.817241,13.62474,239.8304,350.0504,177.9079,0,1.483773,-1.573,0,357.9043,0,357.9078,3.395623,3.392503,True
21,1516.327,Questions,Follow,Fear,-0.1260607,1.629862,1.820787,13.47418,240.313,349.8364,177.8728,0,1.479792,-1.573,0,357.9011,0,357.8727,3.399441,3.396127,True
21,1516.596,Questions,Follow,Fear,-0.1281682,1.629918,1.822135,13.29221,240.1892,349.6921,177.8381,0,1.475923,-1.573,0,357.8906,0,357.8381,3.401042,3.397553,True
21,1516.865,Questions,Follow,Fear,-0.1279276,1.629147,1.818083,12.89564,239.4452,349.9814,177.8396,0,1.472128,-1.573,0,357.8767,0,357.8396,3.397125,3.393495,True
21,1517.133,Questions,Follow,Fear,-0.1259812,1.631872,1.807392,12.04777,237.2772,350.4901,177.8657,0,1.469026,-1.573,0,357.8699,0,357.8657,3.386656,3.382739,True
21,1517.385,Questions,Follow,Fear,-0.1236984,1.631119,1.799845,12.7515,236.1295,350.5646,177.8996,0,1.466787,-1.573,0,357.8726,0,357.8996,3.379111,3.375113,True
21,1517.655,Questions,Follow,Fear,-0.1199837,1.630599,1.798481,12.57905,236.1017,350.3084,177.9618,0,1.464675,-1.573,0,357.8856,0,357.9618,3.377693,3.373615,True
21,1517.906,Questions,Follow,Fear,-0.1165505,1.631868,1.799005,12.25253,236.6691,350.3913,178.0204,0,1.463533,-1.573,0,357.9099,0,358.0204,3.378216,3.374019,True
21,1518.178,Questions,Follow,Fear,-0.1141928,1.63236,1.802265,11.92949,236.9598,350.3984,178.0623,0,1.463132,-1.573,0,357.9412,0,358.0623,3.381434,3.377196,True
21,1518.45,Questions,Follow,Fear,-0.1157612,1.633179,1.807453,11.19993,236.9791,349.8849,178.0387,0,1.463828,-1.573,0,357.9692,0,358.0387,3.386672,3.382435,True
21,1518.722,Questions,Follow,Fear,-0.1195939,1.633419,1.808283,11.01275,236.7173,349.6898,177.9743,0,1.465113,-1.573,0,357.9783,0,357.9743,3.387581,3.383397,True
21,1518.995,Questions,Follow,Fear,-0.1254028,1.632925,1.808038,11.17182,236.0502,349.411,177.8759,0,1.467283,-1.573,0,357.9676,0,357.8759,3.387415,3.383363,True
21,1519.249,Questions,Follow,Fear,-0.1308414,1.631932,1.80834,11.80599,235.5676,349.4102,177.784,0,1.469698,-1.573,0,357.9362,0,357.784,3.387757,3.383871,True
21,1519.516,Questions,Follow,Fear,-0.13586,1.63082,1.813264,12.30591,236.2616,349.2903,177.7025,0,1.472574,-1.573,0,357.8911,0,357.7025,3.392681,3.388989,True
21,1519.777,Questions,Follow,Fear,-0.1395219,1.629776,1.817459,12.58005,236.8223,349.1288,177.6435,0,1.475531,-1.573,0,357.8398,0,357.6435,3.396832,3.393328,True
21,1520.032,Questions,Follow,Fear,-0.1416012,1.630071,1.817255,12.77995,236.5643,349.2168,177.6083,0,1.47876,-1.573,0,357.7911,0,357.6083,3.396583,3.393211,True
21,1520.289,Questions,Follow,Fear,-0.1446056,1.629675,1.816653,12.86381,236.3934,349.4285,177.5572,0,1.482134,-1.573,0,357.7444,0,357.5572,3.395943,3.392736,True
21,1520.547,Questions,Follow,Fear,-0.1484873,1.629351,1.816617,13.30371,236.4596,349.5696,177.4917,0,1.485427,-1.573,0,357.6949,0,357.4917,3.395919,3.392868,True
21,1520.802,Questions,Follow,Fear,-0.1521868,1.629281,1.817358,13.36869,236.6651,349.5223,177.4298,0,1.488575,-1.573,0,357.6415,0,357.4298,3.396688,3.393772,True
21,1521.053,Questions,Follow,Fear,-0.1535715,1.628727,1.815885,13.67202,236.5049,349.462,177.4053,0,1.491256,-1.573,0,357.5908,0,357.4053,3.395147,3.392363,True
21,1521.312,Questions,Follow,Fear,-0.1514031,1.628633,1.812733,13.75457,236.4703,349.6999,177.4396,0,1.493611,-1.573,0,357.5505,0,357.4395,3.391805,3.389117,True
21,1521.576,Questions,Follow,Fear,-0.1468504,1.628862,1.80865,13.81161,236.3979,350.0635,177.5135,0,1.495442,-1.573,0,357.5327,0,357.5135,3.387465,3.384837,True
21,1521.83,Questions,Follow,Fear,-0.1416251,1.630495,1.806943,13.40125,236.5525,350.0968,177.6006,0,1.496775,-1.573,0,357.5379,0,357.6006,3.385551,3.382909,True
21,1522.099,Questions,Follow,Fear,-0.1377853,1.632603,1.807868,12.80457,237.1241,349.9069,177.6662,0,1.497799,-1.573,0,357.5615,0,357.6662,3.386359,3.383674,True
21,1522.352,Questions,Follow,Fear,-0.13541,1.632157,1.806525,13.56439,238.7582,350.4156,177.7055,0,1.498144,-1.573,0,357.5902,0,357.7055,3.384891,3.382237,True
21,1522.615,Questions,Follow,Fear,-0.1372656,1.629697,1.809251,14.42142,240.1877,350.6476,177.676,0,1.497309,-1.573,0,357.6131,0,357.676,3.387623,3.385035,True
21,1522.887,Questions,Follow,Fear,-0.1369007,1.631304,1.812021,13.63958,240.623,350.4106,177.684,0,1.495424,-1.573,0,357.6279,0,357.6841,3.390512,3.387788,True
21,1523.15,Questions,Follow,Fear,-0.1376489,1.632097,1.810634,13.54966,240.0216,350.2444,177.6704,0,1.493371,-1.573,0,357.6401,0,357.6704,3.389272,3.386432,True
21,1523.413,Talking,Follow,Surprise,-0.1375694,1.633601,1.806886,13.35297,239.6322,350.2273,177.6692,0,1.49087,-1.573,0,357.6471,0,357.6692,3.385695,3.382685,True
21,1523.677,Talking,Follow,Surprise,-0.1337318,1.633646,1.79749,13.32103,237.6433,351.2211,177.7278,0,1.488094,-1.573,0,357.655,0,357.7278,3.376281,3.373142,True
21,1523.947,Talking,Follow,Surprise,-0.1156441,1.635149,1.77702,12.34372,231.2926,353.5783,178.0229,0,1.484857,-1.573,0,357.7067,0,358.0229,3.355383,3.352016,True
21,1524.209,Talking,Follow,Surprise,-0.1021516,1.635402,1.753205,12.67911,226.551,357.268,178.2409,0,1.481846,-1.573,0,357.806,0,358.2409,3.331314,3.327773,True
21,1524.468,Talking,Follow,Surprise,-0.07118947,1.638313,1.694401,14.34369,196.2678,0.6831505,178.7518,0,1.478926,-1.573,0,357.9577,0,358.7519,3.27206,3.268176,True
21,1524.732,Talking,Follow,Surprise,-0.08566485,1.644786,1.641158,15.16998,200.4135,-0.003837167,178.4733,0,1.476512,-1.573,0,358.1169,0,358.4733,3.2197,3.2153,True
21,1524.984,Talking,Follow,Surprise,-0.05147261,1.658154,1.525632,11.49302,193.0146,0.01229084,179.0483,0,1.47674,-1.573,0,358.2423,0,359.0483,3.104365,3.099059,True
21,1525.253,Talking,Follow,Surprise,0.01615239,1.66193,1.363613,10.20726,181.7915,1.375055,180.3151,0,1.478426,-1.573,0,358.5862,0,0.3151433,2.942386,2.936658,True
21,1525.512,Talking,Follow,Surprise,0.00742621,1.655864,1.186054,5.691538,176.6517,3.707091,180.1542,0,1.480132,-1.573,0,359.005,0,0.1542157,2.764654,2.759064,True
21,1525.779,Talking,Follow,Surprise,-0.07410082,1.660943,0.9575991,5.855109,173.7565,4.812801,178.3227,0,1.479491,-1.573,0,359.0818,0,358.3228,2.538178,2.531684,True
21,1526.03,Talking,Follow,Surprise,-0.1025353,1.676628,0.7498716,7.741385,172.6797,3.928091,177.4725,0,1.483181,-1.573,0,358.784,0,357.4725,2.333167,2.325134,True
21,1526.293,Talking,Follow,Surprise,-0.06463902,1.656066,0.5364515,3.50194,171.1315,5.505598,178.2449,0,1.486766,-1.573,0,358.5335,0,358.2449,2.117221,2.110441,True
21,1526.544,Talking,Follow,Surprise,-0.005975359,1.666589,0.3212386,4.283134,174.3857,7.531835,179.8193,0,1.488612,-1.573,0,358.6494,0,359.8193,1.902591,1.894248,True
21,1526.795,Talking,Follow,Surprise,-0.005014773,1.67643,0.1066911,4.749067,176.3099,3.031779,179.8289,0,1.493495,-1.573,0,358.936,0,359.8289,1.689631,1.679698,True
21,1527.061,Talking,Follow,Surprise,-0.02901021,1.670719,-0.1207916,2.341634,174.4935,1.509911,178.8556,0,1.497571,-1.573,0,359.0613,0,358.8556,1.462782,1.452498,True
21,1527.315,Talking,Follow,Surprise,-0.04795452,1.672993,-0.3261292,4.653682,173.4428,0.3365133,177.7975,0,1.502938,-1.573,0,358.8716,0,357.7975,1.259327,1.247793,True
