id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
6,1677.528,Talking,Follow,Anger,-0.1768382,1.659875,1.297592,4.858554,239.0173,9.747058,176.4748,0,1.493069,-1.573,0,355.8085,0,356.4749,2.880867,2.876034,True
6,1677.797,Talking,Follow,Anger,-0.1848472,1.643775,1.317698,11.21621,215.8455,7.917704,176.3412,0,1.499334,-1.573,0,355.957,0,356.3412,2.900201,2.896602,True
6,1678.075,Talking,Follow,Anger,-0.1876441,1.643544,1.321173,9.551505,198.1808,0.7317543,176.2904,0,1.502879,-1.573,0,356.0272,0,356.2904,2.903659,2.90025,True
6,1678.339,Talking,Follow,Anger,-0.1412302,1.647435,1.232788,7.47002,189.0037,0.3793553,177.1184,0,1.506161,-1.573,0,356.1674,0,357.1184,2.812891,2.809341,True
6,1678.607,Talking,Follow,Anger,-0.07726301,1.645168,1.087785,10.99439,190.0093,359.6014,178.3367,0,1.509563,-1.573,0,356.531,0,358.3367,2.665359,2.661907,True
6,1678.874,Talking,Follow,Anger,-0.03741126,1.638327,0.9437608,13.46194,188.3757,2.283025,179.1484,0,1.510146,-1.573,0,357.0825,0,359.1484,2.520301,2.517039,True
6,1679.126,Talking,Follow,Anger,-0.07457228,1.612285,0.8027847,13.35727,181.4995,0.5106581,178.2022,0,1.507613,-1.573,0,357.4839,0,358.2021,2.379258,2.376955,True
6,1679.392,Talking,Follow,Anger,-0.1540106,1.644248,0.6504124,6.896416,175.5391,353.982,176.0376,0,1.503771,-1.573,0,357.3949,0,356.0376,2.233163,2.22874,True
6,1679.645,Talking,Follow,Anger,-0.1720502,1.645188,0.5096459,5.646447,171.1469,353.457,175.2775,0,1.504181,-1.573,0,356.9672,0,355.2774,2.094492,2.08974,True
6,1679.905,Talking,Follow,Anger,-0.1130151,1.632258,0.3624084,3.495277,171.6055,355.1863,176.6581,0,1.502875,-1.573,0,356.6826,0,356.6581,1.943018,1.938705,True
6,1680.169,Talking,Follow,Anger,-0.01101929,1.651999,0.1959965,1.326162,176.2412,1.230081,179.6431,0,1.49925,-1.573,0,357.0216,0,359.6431,1.775613,1.769031,True
6,1680.424,Talking,Follow,Anger,0.01797743,1.659414,0.05135179,2.598255,181.6213,0.09016885,180.6341,0,1.499387,-1.573,0,357.7875,0,0.6340922,1.632314,1.624451,True
6,1680.679,Talking,Follow,Anger,-0.02460219,1.648045,-0.06017077,3.813173,183.435,357.8817,179.0683,0,1.497782,-1.573,0,358.3023,0,359.0683,1.520472,1.513029,True
6,1680.939,Talking,Follow,Anger,-0.07692286,1.644182,-0.136254,4.756366,178.5976,347.9779,176.9353,0,1.496119,-1.573,0,358.216,0,356.9353,1.446402,1.438804,True
6,1681.193,Talking,Follow,Anger,-0.06792101,1.646959,-0.1861622,5.545258,175.6322,345.961,177.1962,0,1.491864,-1.573,0,357.9146,0,357.1962,1.397135,1.3885,True
6,1681.455,Talking,Follow,Anger,-0.01983002,1.648478,-0.218215,6.850927,179.8069,348.233,179.1614,0,1.488104,-1.573,0,357.9409,0,359.1614,1.364388,1.35493,True
6,1681.718,Talking,Follow,Anger,0.02906851,1.651635,-0.2415566,6.315543,184.9105,351.9866,181.2507,0,1.486109,-1.573,0,358.4889,0,1.250702,1.342008,1.331761,True
6,1681.972,Talking,Follow,Anger,0.04593421,1.654221,-0.246141,5.662895,188.3563,354.5154,181.9827,0,1.484599,-1.573,0,359.2051,0,1.982717,1.338446,1.327654,True
6,1682.222,Talking,Follow,Anger,0.05029259,1.66563,-0.239028,0.9167412,193.0436,354.5602,182.1591,0,1.484339,-1.573,0,359.8502,0,2.159107,1.347174,1.33492,True
6,1682.481,Talking,Follow,Anger,0.06590153,1.677106,-0.2374103,356.479,192.0381,356.2989,182.8248,0,1.487197,-1.573,0,0.4491101,0,2.824834,1.350632,1.337214,True
6,1682.741,Talking,Follow,Anger,0.07856666,1.659738,-0.2401719,3.432758,182.4985,357.705,183.3735,0,1.488726,-1.573,0,1.065597,0,3.373529,1.346049,1.335142,True
6,1683.006,Talking,Follow,Anger,0.06530797,1.652938,-0.2323287,5.460355,182.73,355.642,182.7888,0,1.488538,-1.573,0,1.565249,0,2.788838,1.352291,1.342261,True
6,1683.258,Talking,Follow,Anger,0.05416934,1.652539,-0.2282915,5.710254,184.0832,355.2137,182.3068,0,1.488341,-1.573,0,1.777234,0,2.306818,1.355779,1.345799,True
6,1683.512,Talking,Follow,Anger,0.05315024,1.653972,-0.2337654,5.817701,183.9192,355.699,182.2727,0,1.489169,-1.573,0,1.883402,0,2.272706,1.350383,1.340289,True
6,1683.771,Talking,Follow,Anger,0.05538867,1.650571,-0.2428598,7.106935,181.9621,354.2571,182.3845,0,1.490665,-1.573,0,1.99716,0,2.384489,1.340862,1.331293,True
6,1684.021,Talking,Follow,Anger,0.05240458,1.646717,-0.2506311,7.461998,180.8881,354.4024,182.2694,0,1.491923,-1.573,0,2.06675,0,2.269405,1.332429,1.323407,True
6,1684.283,Talking,Follow,Anger,0.05160134,1.649581,-0.2613969,6.260337,180.2291,355.3282,182.253,0,1.49383,-1.573,0,2.11488,0,2.252979,1.321826,1.312618,True
6,1684.535,Talking,Follow,Anger,0.0419553,1.660117,-0.2657006,2.119637,182.9265,354.5231,181.8382,0,1.49771,-1.573,0,2.102983,0,1.838169,1.318017,1.307972,True
6,1684.8,Talking,Follow,Anger,0.03258723,1.663638,-0.2732849,1.201042,185.7159,353.6527,181.4362,0,1.503368,-1.573,0,1.994604,0,1.436253,1.309965,1.300123,True
6,1685.064,Talking,Follow,Anger,0.02344,1.658116,-0.2777817,2.96073,187.8551,353.0321,181.0368,0,1.508261,-1.573,0,1.819754,0,1.036788,1.304069,1.29543,True
6,1685.315,Bypass,Follow,Anger,0.01982561,1.663968,-0.2821112,1.560165,188.686,352.5082,180.8799,0,1.512416,-1.573,0,1.620892,0,0.8798857,1.299906,1.291041,True
6,1685.578,Bypass,Follow,Anger,0.02329341,1.665264,-0.2856932,1.819469,188.3818,352.3482,181.0366,0,1.517545,-1.573,0,1.460755,0,1.036636,1.295964,1.287518,True
6,1685.841,Bypass,Follow,Anger,0.03281195,1.66178,-0.2841365,2.629018,185.2929,353.6707,181.4583,0,1.5215,-1.573,0,1.408294,0,1.458324,1.29689,1.289281,True
6,1686.107,Bypass,Follow,Anger,0.03749819,1.659564,-0.2843158,3.336832,184.7737,353.3243,181.6667,0,1.52429,-1.573,0,1.443841,0,1.666725,1.296307,1.28923,True
6,1686.361,Bypass,Follow,Anger,0.05015176,1.667387,-0.2856827,1.343677,186.4229,351.06,182.231,0,1.526518,-1.573,0,1.550436,0,2.231021,1.295973,1.288294,True
6,1686.618,Bypass,Follow,Anger,0.0684923,1.648122,-0.3114734,8.083594,200.9499,351.1496,183.1077,0,1.528139,-1.573,0,1.806278,0,3.10772,1.269069,1.263385,True
6,1686.871,Bypass,Follow,Anger,0.04543411,1.584743,-0.315201,32.05626,229.5357,359.9463,182.0687,0,1.520963,-1.573,0,2.022695,0,2.068734,1.260234,1.258619,True
6,1687.134,Bypass,Follow,Anger,-0.02118163,1.531297,-0.3071849,48.14262,245.5298,3.005898,179.0413,0,1.501651,-1.573,0,1.728775,0,359.0413,1.266339,1.265992,True
6,1687.387,Bypass,Follow,Anger,-0.1259859,1.561869,-0.3766985,31.06767,219.9734,349.8319,173.9882,0,1.483293,-1.573,0,0.5717666,0,353.9882,1.205481,1.202917,True
6,1687.643,Bypass,Follow,Anger,-0.2405747,1.623068,-0.4505606,14.65197,198.0224,352.96,167.9027,0,1.477276,-1.573,0,358.476,0,347.9027,1.157152,1.147931,True
6,1687.906,Bypass,Follow,Anger,-0.3471095,1.640437,-0.5459912,8.998939,183.2302,355.2034,161.3257,0,1.479023,-1.573,0,355.2609,0,341.3257,1.096032,1.084081,True
6,1688.158,Bypass,Follow,Anger,-0.4274734,1.617206,-0.7171805,5.924653,175.1335,355.0901,153.4583,0,1.478633,-1.573,0,351.3064,0,333.4583,0.9666245,0.9566402,True
6,1688.428,Bypass,Follow,Anger,-0.5261207,1.649575,-0.931042,4.383692,176.4004,353.6257,140.6635,0,1.477952,-1.573,0,345.7341,0,320.6635,0.8475657,0.8300079,True
6,1688.688,Bypass,Follow,Anger,-0.6205432,1.62998,-1.133594,4.15444,163.4703,351.2238,125.3023,0,1.478895,-1.573,0,338.3384,0,305.3023,0.7752279,0.7603629,True
6,1688.947,Bypass,Follow,Anger,-0.7332564,1.628022,-1.341478,5.813269,147.6687,353.241,107.5232,0,1.473623,-1.573,0,328.938,0,287.5232,0.784287,0.768939,True
6,1689.207,Bypass,Follow,Anger,-0.7702299,1.646648,-1.520316,6.208161,127.9907,354.6859,93.91293,0,1.473454,-1.573,0,326.3011,0,273.9129,0.7912178,0.7720296,True
6,1689.468,Bypass,Follow,Anger,-0.701545,1.62368,-1.697011,3.606946,115.5233,356.7749,79.97547,0,1.470218,-1.573,0,334.0429,0,259.9755,0.7287624,0.7124213,True
6,1689.726,Bypass,Follow,Anger,-0.6439157,1.643094,-1.837308,6.063384,96.61414,357.7307,67.68334,0,1.468006,-1.573,0,339.9372,0,247.6833,0.7177338,0.6960502,True
6,1689.992,Bypass,Follow,Anger,-0.6004192,1.626186,-1.981033,6.832459,77.63845,358.3097,55.80072,0,1.467263,-1.573,0,344.6656,0,235.8007,0.7431359,0.7259439,True
6,1690.256,Bypass,Follow,Anger,-0.5590243,1.636219,-2.146124,7.231055,62.59397,354.334,44.28649,0,1.464613,-1.573,0,348.2126,0,224.2865,0.8187967,0.8006118,True
6,1690.517,Bypass,Follow,Anger,-0.5123811,1.644446,-2.236487,8.129065,55.57432,352.3392,37.67728,0,1.464922,-1.573,0,350.9044,0,217.6773,0.857309,0.8383017,True
6,1690.781,Bypass,Follow,Anger,-0.4600821,1.639109,-2.23837,7.572152,55.39233,349.6794,34.66263,0,1.46581,-1.573,0,353.0478,0,214.6626,0.8272998,0.8089452,True
6,1691.053,Bypass,Follow,Anger,-0.4068929,1.649017,-2.234225,7.356763,53.67562,348.9129,31.60659,0,1.468605,-1.573,0,354.733,0,211.6066,0.7970749,0.776389,True
6,1691.31,Bypass,Follow,Anger,-0.3536475,1.648795,-2.253938,9.64065,44.40481,352.7641,27.44526,0,1.471846,-1.573,0,355.9502,0,207.4453,0.7874351,0.767296,True
6,1691.588,Bypass,Follow,Anger,-0.3185584,1.633369,-2.254166,11.0224,24.6381,353.9948,25.06389,0,1.474846,-1.573,0,356.9188,0,205.0639,0.768503,0.7519755,True
6,1691.862,Bypass,Follow,Anger,-0.4311308,1.637803,-2.229472,11.10229,356.5332,359.2415,33.29445,0,1.476419,-1.573,0,357.6429,0,213.2944,0.8017947,0.7853851,True
6,1692.112,Bypass,Follow,Anger,-0.5875012,1.641269,-2.193175,10.08512,345.1265,6.183731,43.45023,0,1.480111,-1.573,0,358.2019,0,223.4502,0.869337,0.8542686,True
6,1692.363,Bypass,Follow,Anger,-0.7172775,1.599066,-2.111404,26.26231,348.2773,359.2411,53.10731,0,1.480619,-1.573,0,358.606,0,233.1073,0.9046524,0.8968646,True
6,1692.627,Bypass,Follow,Anger,-0.7951788,1.578359,-1.993364,36.33309,354.1412,0.716752,62.13722,0,1.47492,-1.573,0,358.9171,0,242.1372,0.9053812,0.8994529,True
6,1692.891,Bypass,Follow,Anger,-0.782461,1.544657,-1.778974,36.0693,355.7338,359.866,75.25212,0,1.465755,-1.573,0,359.1816,0,255.2521,0.8129552,0.8091171,True
6,1693.155,Bypass,Follow,Anger,-0.7146811,1.583744,-1.528769,28.45364,356.3881,358.0721,93.54143,0,1.458864,-1.573,0,359.3748,0,273.5414,0.7268566,0.7160485,True
6,1693.406,Bypass,Follow,Anger,-0.7103611,1.606364,-1.314624,20.53316,352.8795,358.0758,109.9876,0,1.461457,-1.573,0,349.7141,0,289.9875,0.7696552,0.7558908,True
6,1693.685,Bypass,Follow,Anger,-0.76408,1.59614,-1.03595,18.5801,355.0098,1.237888,125.1023,0,1.462618,-1.573,0,336.856,0,305.1023,0.9434348,0.9339384,True
6,1693.959,Bypass,Follow,Anger,-0.7309622,1.617923,-0.7776408,18.19536,3.111914,1.053671,137.4159,0,1.467437,-1.573,0,330.5536,0,317.4159,1.090664,1.080232,True
6,1694.238,Bypass,Follow,Anger,-0.6281213,1.586668,-0.5266929,17.56524,357.9911,0.8947623,149.0227,0,1.468813,-1.573,0,328.6909,0,329.0227,1.226044,1.220367,True
6,1694.509,Bypass,Follow,Anger,-0.5502254,1.635107,-0.2812281,13.67149,349.0397,2.838637,156.9286,0,1.471907,-1.573,0,329.8028,0,336.9286,1.413526,1.404074,True
6,1694.776,Bypass,Follow,Anger,-0.5524843,1.59954,-0.01659453,13.27354,348.2202,5.218753,160.4564,0,1.475491,-1.573,0,331.9602,0,340.4564,1.656208,1.651556,True
6,1695.038,Bypass,Follow,Anger,-0.5691871,1.622106,0.2298471,16.03506,342.6756,4.567848,162.4783,0,1.475348,-1.573,0,334.1257,0,342.4783,1.896251,1.890564,True
6,1695.307,Bypass,Follow,Anger,-0.5246078,1.595615,0.4537106,21.27134,336.6325,4.76827,165.4877,0,1.475133,-1.573,0,336.4553,0,345.4877,2.09697,2.093506,True
6,1695.576,Bypass,Follow,Anger,-0.4283152,1.587038,0.6727304,25.31102,327.1621,2.798236,169.202,0,1.468071,-1.573,0,339.0393,0,349.202,2.289304,2.286211,True
6,1695.835,Bypass,Follow,Anger,-0.3952722,1.591492,0.8464504,26.41062,317.3091,2.449694,170.7214,0,1.463117,-1.573,0,341.596,0,350.7214,2.454885,2.451526,True
6,1696.091,Bypass,Follow,Anger,-0.4502083,1.585983,0.9803821,25.79067,314.1914,6.548199,170.0005,0,1.456702,-1.573,0,343.6233,0,350.0005,2.595989,2.592768,True
6,1696.349,Bypass,Follow,Anger,-0.4660449,1.588142,1.081523,28.5044,310.8163,10.9021,170.0423,0,1.451457,-1.573,0,345.0536,0,350.0423,2.698588,2.695124,True
6,1696.608,Bypass,Follow,Anger,-0.4378321,1.563899,1.175619,34.10023,304.0295,13.591,170.9493,0,1.444619,-1.573,0,346.3062,0,350.9493,2.785827,2.783273,True
6,1696.882,Bypass,Follow,Anger,-0.3762488,1.575467,1.300401,33.32773,294.1762,9.142088,172.54,0,1.435984,-1.573,0,347.5981,0,352.54,2.901285,2.89793,True
6,1697.154,Bypass,Follow,Anger,-0.3255566,1.572825,1.396154,34.12187,290.6385,4.202415,173.7427,0,1.429036,-1.573,0,348.9335,0,353.7427,2.990408,2.986949,True
6,1697.419,Bypass,Follow,Anger,-0.2916373,1.577743,1.406803,32.43355,290.4267,1.019189,174.4102,0,1.423655,-1.573,0,350.1659,0,354.4102,2.998003,2.99404,True
6,1697.685,Bypass,Follow,Anger,-0.2858413,1.584353,1.387126,31.74948,291.5431,0.3877647,174.4844,0,1.420606,-1.573,0,351.1757,0,354.4844,2.9784,2.973895,True
6,1697.937,Bypass,Follow,Anger,-0.2858413,1.58667,1.380955,31.29947,292.8602,0.7515402,174.4729,0,1.418763,-1.573,0,351.894,0,354.4729,2.972498,2.967752,True
6,1698.198,Bypass,Follow,Anger,-0.2793911,1.587387,1.388681,31.07987,293.396,359.9243,174.6109,0,1.417619,-1.573,0,352.5249,0,354.6109,2.97967,2.97483,True
6,1698.458,Bypass,Follow,Anger,-0.2732117,1.589074,1.398888,30.4064,293.0803,358.8364,174.7474,0,1.41735,-1.573,0,353.0148,0,354.7474,2.989356,2.98442,True
6,1698.725,Bypass,Follow,Anger,-0.2605712,1.604807,1.407846,24.89624,295.9839,359.4471,175.0042,0,1.418756,-1.573,0,353.4539,0,355.0042,2.997992,2.992213,True
6,1698.988,Bypass,Follow,Anger,-0.2390365,1.616762,1.410485,21.13592,301.7159,359.8484,175.4193,0,1.424557,-1.573,0,353.8767,0,355.4193,2.999211,2.993046,True
6,1699.245,Bypass,Follow,Anger,-0.2325554,1.613357,1.400431,22.61141,299.8549,0.8095452,175.5279,0,1.430252,-1.573,0,354.2373,0,355.5279,2.988127,2.982512,True
6,1699.508,Questions,Follow,Anger,-0.2281602,1.613881,1.38924,22.11524,297.9204,1.507247,175.5956,0,1.435605,-1.573,0,354.5496,0,355.5956,2.976357,2.971014,True
6,1699.765,Questions,Follow,Anger,-0.2277998,1.612624,1.384349,22.3645,296.4922,1.672785,175.5953,0,1.440655,-1.573,0,354.787,0,355.5953,2.971091,2.96611,True
6,1700.03,Questions,Follow,Anger,-0.2372118,1.615754,1.360329,20.41957,284.9282,5.222928,175.3767,0,1.446988,-1.573,0,354.9621,0,355.3767,2.947739,2.942904,True
6,1700.285,Questions,Follow,Anger,-0.2429116,1.601967,1.324858,22.86014,267.1258,4.697243,175.2084,0,1.449072,-1.573,0,355.0302,0,355.2084,2.912038,2.908021,True
6,1700.541,Questions,Follow,Anger,-0.2446866,1.61637,1.283009,19.36786,238.9949,6.163428,175.1032,0,1.454997,-1.573,0,355.07,0,355.1032,2.87101,2.866471,True
6,1700.791,Questions,Follow,Anger,-0.2676182,1.61865,1.269301,17.42873,238.8267,1.366447,174.6212,0,1.460196,-1.573,0,355.023,0,354.6212,2.859266,2.854872,True
6,1701.042,Questions,Follow,Anger,-0.2784584,1.643863,1.212698,12.91003,251.6928,2.132247,174.2917,0,1.467464,-1.573,0,354.9018,0,354.2917,2.805133,2.799581,True
6,1701.313,Questions,Follow,Anger,-0.2899664,1.634384,1.18001,11.04559,265.9288,4.509144,173.9874,0,1.476454,-1.573,0,354.7056,0,353.9874,2.77274,2.768238,True
6,1701.579,Questions,Follow,Anger,-0.2833884,1.632641,1.210704,11.88168,266.8966,3.314754,174.1872,0,1.482995,-1.573,0,354.5524,0,354.1872,2.80209,2.798091,True
6,1701.837,Questions,Follow,Anger,-0.2660716,1.640748,1.287347,9.925512,261.621,359.9279,174.6856,0,1.488148,-1.573,0,354.5241,0,354.6856,2.876746,2.872695,True
6,1702.111,Questions,Follow,Anger,-0.2593597,1.643011,1.354077,8.58145,250.3274,358.4435,174.9364,0,1.493679,-1.573,0,354.602,0,354.9364,2.942338,2.938545,True
6,1702.375,Questions,Follow,Anger,-0.2446372,1.641506,1.37106,8.757639,243.4811,356.2869,175.2499,0,1.497805,-1.573,0,354.7105,0,355.2499,2.957699,2.954206,True
6,1702.636,Questions,Follow,Anger,-0.2310749,1.642768,1.357616,10.47363,244.4955,357.112,175.4916,0,1.500579,-1.573,0,354.871,0,355.4916,2.943148,2.939712,True
6,1702.904,Questions,Follow,Anger,-0.2230863,1.645971,1.336854,9.140546,245.1182,355.8334,175.616,0,1.501815,-1.573,0,355.0299,0,355.6159,2.921952,2.918393,True
6,1703.173,Questions,Follow,Anger,-0.2148747,1.641917,1.332849,10.48757,250.6009,355.5506,175.7709,0,1.502435,-1.573,0,355.188,0,355.7709,2.917119,2.913782,True
6,1703.43,Questions,Follow,Anger,-0.2129973,1.637199,1.335631,11.3291,257.4367,356.8121,175.8118,0,1.501095,-1.573,0,355.3257,0,355.8117,2.919593,2.916419,True
6,1703.696,Questions,Follow,Anger,-0.2118072,1.640654,1.33346,10.91755,259.5637,356.7972,175.832,0,1.498754,-1.573,0,355.4445,0,355.832,2.91762,2.914167,True
6,1703.953,Questions,Follow,Anger,-0.2119389,1.639942,1.330078,11.59184,261.3039,356.6746,175.8245,0,1.496156,-1.573,0,355.5349,0,355.8245,2.914353,2.910804,True
6,1704.212,Questions,Follow,Anger,-0.2157438,1.634713,1.312686,13.72583,255.9754,357.1465,175.7243,0,1.492656,-1.573,0,355.5884,0,355.7243,2.897224,2.893739,True
6,1704.493,Questions,Follow,Anger,-0.2162309,1.631556,1.303031,14.88183,251.1964,357.8665,175.7004,0,1.487969,-1.573,0,355.6176,0,355.7004,2.88772,2.884148,True
6,1704.756,Questions,Follow,Anger,-0.2149493,1.627152,1.301736,16.79754,250.9661,358.4861,175.7238,0,1.482692,-1.573,0,355.6401,0,355.7238,2.886378,2.882761,True
6,1705.007,Questions,Follow,Anger,-0.2162918,1.627855,1.30577,16.07012,253.8136,358.5756,175.7032,0,1.477624,-1.573,0,355.6593,0,355.7032,2.890791,2.886884,True
6,1705.274,Questions,Follow,Anger,-0.2216234,1.632157,1.306959,15.01444,256.2701,358.7152,175.5995,0,1.473606,-1.573,0,355.6601,0,355.5995,2.892822,2.888474,True
6,1705.527,Questions,Follow,Anger,-0.2274147,1.632421,1.315493,14.87985,259.802,358.7681,175.4983,0,1.470653,-1.573,0,355.6342,0,355.4983,2.901944,2.897432,True
6,1705.78,Questions,Follow,Anger,-0.2305311,1.633367,1.316842,14.67787,259.8666,358.4684,175.439,0,1.468311,-1.573,0,355.5985,0,355.439,2.903718,2.899023,True
6,1706.055,Questions,Follow,Anger,-0.2357392,1.632656,1.315959,14.91661,259.7148,358.4308,175.335,0,1.466545,-1.573,0,355.5484,0,355.335,2.903317,2.898561,True
6,1706.322,Questions,Follow,Anger,-0.2391951,1.632483,1.31697,15.0691,259.4379,358.4211,175.2686,0,1.465421,-1.573,0,355.4894,0,355.2686,2.90466,2.899852,True
6,1706.573,Questions,Follow,Anger,-0.2409079,1.633259,1.321503,14.81711,260.4274,358.2388,175.2423,0,1.465209,-1.573,0,355.4356,0,355.2423,2.909369,2.904511,True
6,1706.823,Questions,Follow,Anger,-0.2406564,1.634009,1.323266,14.39037,259.8112,357.6681,175.2501,0,1.465791,-1.573,0,355.3931,0,355.2501,2.911111,2.906247,True
6,1707.073,Questions,Follow,Anger,-0.2427931,1.633052,1.324798,14.51459,258.3667,356.6494,175.2106,0,1.467047,-1.573,0,355.359,0,355.2106,2.912686,2.907952,True
6,1707.348,Questions,Follow,Anger,-0.244034,1.633882,1.31914,13.89851,255.6449,355.4491,175.1769,0,1.469109,-1.573,0,355.3189,0,355.1769,2.907091,2.902417,True
6,1707.602,Questions,Follow,Anger,-0.2453054,1.632489,1.319326,14.61218,255.6859,355.9984,175.1522,0,1.471515,-1.573,0,355.2843,0,355.1522,2.90717,2.90271,True
6,1707.855,Questions,Follow,Anger,-0.2477417,1.631563,1.319312,15.05859,255.8833,356.3122,175.1043,0,1.474374,-1.573,0,355.2488,0,355.1043,2.907156,2.902903,True
6,1708.116,Questions,Follow,Anger,-0.2500868,1.630191,1.320197,15.5572,256.113,356.5354,175.0596,0,1.47738,-1.573,0,355.2105,0,355.0597,2.908003,2.903985,True
6,1708.375,Questions,Follow,Anger,-0.2494816,1.63012,1.322194,15.76775,256.19,356.4659,175.0749,0,1.480497,-1.573,0,355.1754,0,355.0749,2.909773,2.905923,True
6,1708.644,Questions,Follow,Anger,-0.2451999,1.630438,1.322859,15.56579,256.1191,356.4686,175.1602,0,1.483938,-1.573,0,355.1616,0,355.1602,2.909911,2.906221,True
6,1708.905,Questions,Follow,Anger,-0.2425377,1.630983,1.324333,15.48952,256.0172,356.4249,175.2149,0,1.48747,-1.573,0,355.1698,0,355.2149,2.911006,2.907467,True
6,1709.16,Questions,Follow,Anger,-0.242379,1.629796,1.324184,15.91753,255.6553,356.508,175.2178,0,1.490549,-1.573,0,355.1803,0,355.2178,2.910638,2.907305,True
6,1709.418,Questions,Follow,Anger,-0.2456449,1.62886,1.325426,16.23287,255.8167,356.3271,175.1557,0,1.493036,-1.573,0,355.1835,0,355.1557,2.911986,2.908816,True
6,1709.688,Questions,Follow,Anger,-0.2496371,1.628246,1.324746,16.47581,256.1109,356.21,175.0762,0,1.495064,-1.573,0,355.1672,0,355.0762,2.911526,2.908479,True
6,1709.945,Questions,Follow,Anger,-0.249913,1.628257,1.325888,16.61837,255.8502,356.2502,175.0727,0,1.496392,-1.573,0,355.1443,0,355.0727,2.912627,2.90964,True
6,1710.216,Questions,Follow,Anger,-0.2473695,1.627996,1.328441,16.63339,255.9142,356.3754,175.1269,0,1.497093,-1.573,0,355.1335,0,355.1269,2.914907,2.911967,True
6,1710.467,Questions,Follow,Anger,-0.2468718,1.626831,1.330524,16.98312,255.6983,356.2819,175.1401,0,1.497052,-1.573,0,355.1349,0,355.1401,2.916889,2.914,True
6,1710.721,Questions,Follow,Anger,-0.2477047,1.626089,1.325568,17.08091,252.6481,356.1353,175.1155,0,1.496031,-1.573,0,355.1332,0,355.1155,2.912039,2.909133,True
6,1710.974,Questions,Follow,Anger,-0.2488374,1.625689,1.323137,16.87641,251.7848,356.3014,175.0892,0,1.494373,-1.573,0,355.1275,0,355.0892,2.909772,2.906808,True
6,1711.226,Questions,Follow,Anger,-0.2478556,1.624337,1.321793,17.40191,252.0621,356.6448,175.1062,0,1.492,-1.573,0,355.1197,0,355.1062,2.908396,2.905384,True
6,1711.48,Questions,Follow,Anger,-0.2446993,1.624269,1.321339,17.39584,252.2561,356.922,175.1675,0,1.488982,-1.573,0,355.124,0,355.1675,2.907813,2.904664,True
6,1711.752,Questions,Follow,Anger,-0.2433733,1.623527,1.32214,17.64821,252.9314,356.9575,175.1949,0,1.48527,-1.573,0,355.139,0,355.1949,2.908639,2.905352,True
6,1712.004,Questions,Follow,Anger,-0.2435429,1.622265,1.324272,18.04823,253.5105,356.782,175.1951,0,1.481439,-1.573,0,355.1515,0,355.195,2.910899,2.90749,True
6,1712.279,Questions,Follow,Anger,-0.2429246,1.622069,1.326038,18.06307,253.5628,356.6951,175.2101,0,1.47693,-1.573,0,355.1637,0,355.2101,2.912816,2.909198,True
6,1712.531,Questions,Follow,Anger,-0.2425206,1.622361,1.326904,18.30393,253.8327,356.5523,175.2195,0,1.472794,-1.573,0,355.1753,0,355.2195,2.913868,2.910027,True
6,1712.786,Questions,Follow,Anger,-0.2432047,1.621912,1.329046,18.42364,254.0668,356.5307,175.2095,0,1.468816,-1.573,0,355.1855,0,355.2095,2.91624,2.912219,True
6,1713.055,Questions,Follow,Anger,-0.245136,1.622355,1.330141,18.42956,254.2458,356.5403,175.1735,0,1.464973,-1.573,0,355.1867,0,355.1735,2.91772,2.913473,True
6,1713.309,Questions,Follow,Anger,-0.2482519,1.621843,1.330422,18.57297,254.3299,356.4404,175.1129,0,1.461736,-1.573,0,355.1786,0,355.1129,2.918411,2.914016,True
6,1713.584,Questions,Follow,Anger,-0.250384,1.621997,1.330369,18.76054,254.3222,356.4536,175.0711,0,1.458792,-1.573,0,355.1577,0,355.071,2.918712,2.914145,True
6,1713.836,Questions,Follow,Anger,-0.2520467,1.621441,1.331921,18.91988,254.3972,356.4081,175.0411,0,1.456673,-1.573,0,355.1344,0,355.0411,2.920487,2.915835,True
6,1714.086,Questions,Follow,Anger,-0.2525987,1.620903,1.333198,18.80968,254.6184,356.3999,175.0325,0,1.455248,-1.573,0,355.1129,0,355.0325,2.921854,2.917155,True
6,1714.342,Questions,Follow,Anger,-0.2545411,1.620307,1.334409,19.06779,255.329,356.243,174.9966,0,1.454404,-1.573,0,355.0905,0,354.9966,2.923241,2.91853,True
6,1714.597,Questions,Follow,Anger,-0.2544624,1.619758,1.33552,19.19867,255.4153,356.2349,175,0,1.454266,-1.573,0,355.0684,0,355,2.924317,2.91963,True
6,1714.86,Questions,Follow,Anger,-0.2515398,1.620085,1.337234,19.04956,255.5935,356.2793,175.06,0,1.454936,-1.573,0,355.0586,0,355.06,2.925749,2.921084,True
6,1715.114,Questions,Follow,Anger,-0.2473467,1.620769,1.338578,18.94371,255.8307,356.3795,175.1442,0,1.456477,-1.573,0,355.0678,0,355.1442,2.92668,2.922065,True
6,1715.37,Questions,Follow,Anger,-0.2438919,1.619875,1.341328,18.92054,256.079,356.3937,175.2162,0,1.458655,-1.573,0,355.0941,0,355.2162,2.928956,2.924515,True
